91.010000000000005;A2;C03;  - Action (0):
91.010000000000005;A2;C03;    · channel = 0
91.010000000000005;A2;C03;    · cca = -82.000000 dBm
91.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
91.010000000000005;A2;C03;    · max_bandwidth = 1
91.010000000000005;A2;C00;  - Next request to be sent at 91.510000
91.510000000000005;A2;F00; RequestInformationToAp() (request #182)
91.510000000000005;A2;F00; InportReceivingInformationFromAp()
91.510000000000005;A2;C03;  - Action (0):
91.510000000000005;A2;C03;    · channel = 0
91.510000000000005;A2;C03;    · cca = -82.000000 dBm
91.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
91.510000000000005;A2;C03;    · max_bandwidth = 1
91.510000000000005;A2;C03;  - Performance:
91.510000000000005;A2;C03;    · Average throughput = 22.34 Mbps
91.510000000000005;A2;C03;    · Average delay = 0.0045 s
91.510000000000005;A2;C03;    · Maximum delay = 0.0228 s
91.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
91.510000000000005;A2;C03;    · Associated reward = 0.509265
91.510000000000005;A2;F00; ComputeNewConfiguration()
91.510000000000005;A2;F00; SendNewConfigurationToAp()
91.510000000000005;A2;C03;  - Action (1):
91.510000000000005;A2;C03;    · channel = 1
91.510000000000005;A2;C03;    · cca = -82.000000 dBm
91.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
91.510000000000005;A2;C03;    · max_bandwidth = 1
91.510000000000005;A2;C00;  - Next request to be sent at 92.010000
92.010000000000005;A2;F00; RequestInformationToAp() (request #183)
92.010000000000005;A2;F00; InportReceivingInformationFromAp()
92.010000000000005;A2;C03;  - Action (1):
92.010000000000005;A2;C03;    · channel = 1
92.010000000000005;A2;C03;    · cca = -82.000000 dBm
92.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
92.010000000000005;A2;C03;    · max_bandwidth = 1
92.010000000000005;A2;C03;  - Performance:
92.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
92.010000000000005;A2;C03;    · Average delay = 0.0001 s
92.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
92.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
92.010000000000005;A2;C03;    · Associated reward = 0.904205
92.010000000000005;A2;F00; ComputeNewConfiguration()
92.010000000000005;A2;F00; SendNewConfigurationToAp()
92.010000000000005;A2;C03;  - Action (1):
92.010000000000005;A2;C03;    · channel = 1
92.010000000000005;A2;C03;    · cca = -82.000000 dBm
92.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
92.010000000000005;A2;C03;    · max_bandwidth = 1
92.010000000000005;A2;C00;  - Next request to be sent at 92.510000
92.510000000000005;A2;F00; RequestInformationToAp() (request #184)
92.510000000000005;A2;F00; InportReceivingInformationFromAp()
92.510000000000005;A2;C03;  - Action (1):
92.510000000000005;A2;C03;    · channel = 1
92.510000000000005;A2;C03;    · cca = -82.000000 dBm
92.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
92.510000000000005;A2;C03;    · max_bandwidth = 1
92.510000000000005;A2;C03;  - Performance:
92.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
92.510000000000005;A2;C03;    · Average delay = 0.0001 s
92.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
92.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
92.510000000000005;A2;C03;    · Associated reward = 0.904205
92.510000000000005;A2;F00; ComputeNewConfiguration()
92.510000000000005;A2;F00; SendNewConfigurationToAp()
92.510000000000005;A2;C03;  - Action (1):
92.510000000000005;A2;C03;    · channel = 1
92.510000000000005;A2;C03;    · cca = -82.000000 dBm
92.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
92.510000000000005;A2;C03;    · max_bandwidth = 1
92.510000000000005;A2;C00;  - Next request to be sent at 93.010000
93.010000000000005;A2;F00; RequestInformationToAp() (request #185)
93.010000000000005;A2;F00; InportReceivingInformationFromAp()
93.010000000000005;A2;C03;  - Action (1):
93.010000000000005;A2;C03;    · channel = 1
93.010000000000005;A2;C03;    · cca = -82.000000 dBm
93.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
93.010000000000005;A2;C03;    · max_bandwidth = 1
93.010000000000005;A2;C03;  - Performance:
93.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
93.010000000000005;A2;C03;    · Average delay = 0.0001 s
93.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
93.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
93.010000000000005;A2;C03;    · Associated reward = 0.904205
93.010000000000005;A2;F00; ComputeNewConfiguration()
93.010000000000005;A2;F00; SendNewConfigurationToAp()
93.010000000000005;A2;C03;  - Action (1):
93.010000000000005;A2;C03;    · channel = 1
93.010000000000005;A2;C03;    · cca = -82.000000 dBm
93.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
93.010000000000005;A2;C03;    · max_bandwidth = 1
93.010000000000005;A2;C00;  - Next request to be sent at 93.510000
93.510000000000005;A2;F00; RequestInformationToAp() (request #186)
93.510000000000005;A2;F00; InportReceivingInformationFromAp()
93.510000000000005;A2;C03;  - Action (1):
93.510000000000005;A2;C03;    · channel = 1
93.510000000000005;A2;C03;    · cca = -82.000000 dBm
93.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
93.510000000000005;A2;C03;    · max_bandwidth = 1
93.510000000000005;A2;C03;  - Performance:
93.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
93.510000000000005;A2;C03;    · Average delay = 0.0001 s
93.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
93.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
93.510000000000005;A2;C03;    · Associated reward = 0.904205
93.510000000000005;A2;F00; ComputeNewConfiguration()
93.510000000000005;A2;F00; SendNewConfigurationToAp()
93.510000000000005;A2;C03;  - Action (1):
93.510000000000005;A2;C03;    · channel = 1
93.510000000000005;A2;C03;    · cca = -82.000000 dBm
93.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
93.510000000000005;A2;C03;    · max_bandwidth = 1
93.510000000000005;A2;C00;  - Next request to be sent at 94.010000
94.010000000000005;A2;F00; RequestInformationToAp() (request #187)
94.010000000000005;A2;F00; InportReceivingInformationFromAp()
94.010000000000005;A2;C03;  - Action (1):
94.010000000000005;A2;C03;    · channel = 1
94.010000000000005;A2;C03;    · cca = -82.000000 dBm
94.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
94.010000000000005;A2;C03;    · max_bandwidth = 1
94.010000000000005;A2;C03;  - Performance:
94.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
94.010000000000005;A2;C03;    · Average delay = 0.0001 s
94.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
94.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
94.010000000000005;A2;C03;    · Associated reward = 0.904205
94.010000000000005;A2;F00; ComputeNewConfiguration()
94.010000000000005;A2;F00; SendNewConfigurationToAp()
94.010000000000005;A2;C03;  - Action (1):
94.010000000000005;A2;C03;    · channel = 1
94.010000000000005;A2;C03;    · cca = -82.000000 dBm
94.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
94.010000000000005;A2;C03;    · max_bandwidth = 1
94.010000000000005;A2;C00;  - Next request to be sent at 94.510000
94.510000000000005;A2;F00; RequestInformationToAp() (request #188)
94.510000000000005;A2;F00; InportReceivingInformationFromAp()
94.510000000000005;A2;C03;  - Action (1):
94.510000000000005;A2;C03;    · channel = 1
94.510000000000005;A2;C03;    · cca = -82.000000 dBm
94.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
94.510000000000005;A2;C03;    · max_bandwidth = 1
94.510000000000005;A2;C03;  - Performance:
94.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
94.510000000000005;A2;C03;    · Average delay = 0.0001 s
94.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
94.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
94.510000000000005;A2;C03;    · Associated reward = 0.904205
94.510000000000005;A2;F00; ComputeNewConfiguration()
94.510000000000005;A2;F00; SendNewConfigurationToAp()
94.510000000000005;A2;C03;  - Action (1):
94.510000000000005;A2;C03;    · channel = 1
94.510000000000005;A2;C03;    · cca = -82.000000 dBm
94.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
94.510000000000005;A2;C03;    · max_bandwidth = 1
94.510000000000005;A2;C00;  - Next request to be sent at 95.010000
95.010000000000005;A2;F00; RequestInformationToAp() (request #189)
95.010000000000005;A2;F00; InportReceivingInformationFromAp()
95.010000000000005;A2;C03;  - Action (1):
95.010000000000005;A2;C03;    · channel = 1
95.010000000000005;A2;C03;    · cca = -82.000000 dBm
95.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
95.010000000000005;A2;C03;    · max_bandwidth = 1
95.010000000000005;A2;C03;  - Performance:
95.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
95.010000000000005;A2;C03;    · Average delay = 0.0001 s
95.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
95.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
95.010000000000005;A2;C03;    · Associated reward = 0.904205
95.010000000000005;A2;F00; ComputeNewConfiguration()
95.010000000000005;A2;F00; SendNewConfigurationToAp()
95.010000000000005;A2;C03;  - Action (1):
95.010000000000005;A2;C03;    · channel = 1
95.010000000000005;A2;C03;    · cca = -82.000000 dBm
95.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
95.010000000000005;A2;C03;    · max_bandwidth = 1
95.010000000000005;A2;C00;  - Next request to be sent at 95.510000
95.510000000000005;A2;F00; RequestInformationToAp() (request #190)
95.510000000000005;A2;F00; InportReceivingInformationFromAp()
95.510000000000005;A2;C03;  - Action (1):
95.510000000000005;A2;C03;    · channel = 1
95.510000000000005;A2;C03;    · cca = -82.000000 dBm
95.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
95.510000000000005;A2;C03;    · max_bandwidth = 1
95.510000000000005;A2;C03;  - Performance:
95.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
95.510000000000005;A2;C03;    · Average delay = 0.0001 s
95.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
95.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
95.510000000000005;A2;C03;    · Associated reward = 0.904205
95.510000000000005;A2;F00; ComputeNewConfiguration()
95.510000000000005;A2;F00; SendNewConfigurationToAp()
95.510000000000005;A2;C03;  - Action (1):
95.510000000000005;A2;C03;    · channel = 1
95.510000000000005;A2;C03;    · cca = -82.000000 dBm
95.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
95.510000000000005;A2;C03;    · max_bandwidth = 1
95.510000000000005;A2;C00;  - Next request to be sent at 96.010000
96.010000000000005;A2;F00; RequestInformationToAp() (request #191)
96.010000000000005;A2;F00; InportReceivingInformationFromAp()
96.010000000000005;A2;C03;  - Action (1):
96.010000000000005;A2;C03;    · channel = 1
96.010000000000005;A2;C03;    · cca = -82.000000 dBm
96.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
96.010000000000005;A2;C03;    · max_bandwidth = 1
96.010000000000005;A2;C03;  - Performance:
96.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
96.010000000000005;A2;C03;    · Average delay = 0.0001 s
96.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
96.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
96.010000000000005;A2;C03;    · Associated reward = 0.904205
96.010000000000005;A2;F00; ComputeNewConfiguration()
96.010000000000005;A2;F00; SendNewConfigurationToAp()
96.010000000000005;A2;C03;  - Action (1):
96.010000000000005;A2;C03;    · channel = 1
96.010000000000005;A2;C03;    · cca = -82.000000 dBm
96.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
96.010000000000005;A2;C03;    · max_bandwidth = 1
96.010000000000005;A2;C00;  - Next request to be sent at 96.510000
96.510000000000005;A2;F00; RequestInformationToAp() (request #192)
96.510000000000005;A2;F00; InportReceivingInformationFromAp()
96.510000000000005;A2;C03;  - Action (1):
96.510000000000005;A2;C03;    · channel = 1
96.510000000000005;A2;C03;    · cca = -82.000000 dBm
96.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
96.510000000000005;A2;C03;    · max_bandwidth = 1
96.510000000000005;A2;C03;  - Performance:
96.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
96.510000000000005;A2;C03;    · Average delay = 0.0001 s
96.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
96.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
96.510000000000005;A2;C03;    · Associated reward = 0.904205
96.510000000000005;A2;F00; ComputeNewConfiguration()
96.510000000000005;A2;F00; SendNewConfigurationToAp()
96.510000000000005;A2;C03;  - Action (0):
96.510000000000005;A2;C03;    · channel = 0
96.510000000000005;A2;C03;    · cca = -82.000000 dBm
96.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
96.510000000000005;A2;C03;    · max_bandwidth = 1
96.510000000000005;A2;C00;  - Next request to be sent at 97.010000
97.010000000000005;A2;F00; RequestInformationToAp() (request #193)
97.010000000000005;A2;F00; InportReceivingInformationFromAp()
97.010000000000005;A2;C03;  - Action (0):
97.010000000000005;A2;C03;    · channel = 0
97.010000000000005;A2;C03;    · cca = -82.000000 dBm
97.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
97.010000000000005;A2;C03;    · max_bandwidth = 1
97.010000000000005;A2;C03;  - Performance:
97.010000000000005;A2;C03;    · Average throughput = 20.06 Mbps
97.010000000000005;A2;C03;    · Average delay = 0.0056 s
97.010000000000005;A2;C03;    · Maximum delay = 0.0172 s
97.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
97.010000000000005;A2;C03;    · Associated reward = 0.457299
97.010000000000005;A2;F00; ComputeNewConfiguration()
97.010000000000005;A2;F00; SendNewConfigurationToAp()
97.010000000000005;A2;C03;  - Action (1):
97.010000000000005;A2;C03;    · channel = 1
97.010000000000005;A2;C03;    · cca = -82.000000 dBm
97.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
97.010000000000005;A2;C03;    · max_bandwidth = 1
97.010000000000005;A2;C00;  - Next request to be sent at 97.510000
97.510000000000005;A2;F00; RequestInformationToAp() (request #194)
97.510000000000005;A2;F00; InportReceivingInformationFromAp()
97.510000000000005;A2;C03;  - Action (1):
97.510000000000005;A2;C03;    · channel = 1
97.510000000000005;A2;C03;    · cca = -82.000000 dBm
97.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
97.510000000000005;A2;C03;    · max_bandwidth = 1
97.510000000000005;A2;C03;  - Performance:
97.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
97.510000000000005;A2;C03;    · Average delay = 0.0002 s
97.510000000000005;A2;C03;    · Maximum delay = 0.0058 s
97.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
97.510000000000005;A2;C03;    · Associated reward = 0.904205
97.510000000000005;A2;F00; ComputeNewConfiguration()
97.510000000000005;A2;F00; SendNewConfigurationToAp()
97.510000000000005;A2;C03;  - Action (1):
97.510000000000005;A2;C03;    · channel = 1
97.510000000000005;A2;C03;    · cca = -82.000000 dBm
97.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
97.510000000000005;A2;C03;    · max_bandwidth = 1
97.510000000000005;A2;C00;  - Next request to be sent at 98.010000
98.010000000000005;A2;F00; RequestInformationToAp() (request #195)
98.010000000000005;A2;F00; InportReceivingInformationFromAp()
98.010000000000005;A2;C03;  - Action (1):
98.010000000000005;A2;C03;    · channel = 1
98.010000000000005;A2;C03;    · cca = -82.000000 dBm
98.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
98.010000000000005;A2;C03;    · max_bandwidth = 1
98.010000000000005;A2;C03;  - Performance:
98.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
98.010000000000005;A2;C03;    · Average delay = 0.0001 s
98.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
98.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
98.010000000000005;A2;C03;    · Associated reward = 0.904205
98.010000000000005;A2;F00; ComputeNewConfiguration()
98.010000000000005;A2;F00; SendNewConfigurationToAp()
98.010000000000005;A2;C03;  - Action (1):
98.010000000000005;A2;C03;    · channel = 1
98.010000000000005;A2;C03;    · cca = -82.000000 dBm
98.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
98.010000000000005;A2;C03;    · max_bandwidth = 1
98.010000000000005;A2;C00;  - Next request to be sent at 98.510000
98.510000000000005;A2;F00; RequestInformationToAp() (request #196)
98.510000000000005;A2;F00; InportReceivingInformationFromAp()
98.510000000000005;A2;C03;  - Action (1):
98.510000000000005;A2;C03;    · channel = 1
98.510000000000005;A2;C03;    · cca = -82.000000 dBm
98.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
98.510000000000005;A2;C03;    · max_bandwidth = 1
98.510000000000005;A2;C03;  - Performance:
98.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
98.510000000000005;A2;C03;    · Average delay = 0.0001 s
98.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
98.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
98.510000000000005;A2;C03;    · Associated reward = 0.904205
98.510000000000005;A2;F00; ComputeNewConfiguration()
98.510000000000005;A2;F00; SendNewConfigurationToAp()
98.510000000000005;A2;C03;  - Action (1):
